TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,23,135,2390,111111111111111111111111111111111111111111111111101110111111111110111111111110111011101111111111111111111111111110011100000,01001100100100010011001001100100010010011001101100110110
