TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.builder.HashCodeBuilder,120,29,66,302,11111111111111111111111111111111111111111111111111111111111111111111111111111010101110101010111111111101111111111100111111111111111111111111111111,111111111111111111100000101101111111110111110101010111111111111111111111111111111111111111101010111010101011111111
