TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,30,102,1620,111111111111111110,11111111111111110111111111111111111111111111100011111001110111111101111111111111111111111111111111
