TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,79,398,67,1111111101111111111111111111111111111111111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101110111111111010101011111011101010101111101011101110101010101111111011101110101010111011111110101011101010101010101010101110101010101011111110101010101010101010101010101010101011101010101010101010101010101110111,000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,011110011111001001001000001000001001001001000000000000001001110001000000000000001001000000001000001000000000000000001111111010100001011100010000000000100000011111000000000000000000100000000000001011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111101111111111111111111111101111111111111111111111111111111111111111110111111111111111111111111111111111110111110111111111111111111111110111111111111111111111111111111111110111111111111111111111111111111,11111101001101001111110111111111110011111011001,11111001000100000111110100111101110011111001001,1001000001001001110100010001100000000110010001100011110110101001110000011101111000010001100100001101010111000000100001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101101110111111011011110010111001101101111111010110110111111011111011101100010110111010010110111110111011011001001110011010111101001110111111011111101010010011101111010100110100111011110001011111100001011101001001011001,,10,35,0
