TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.jstevh.viewer.SAXDirParser,120,24,64,3518,111111111111111111111111111101111111111011111101100000001101,11111
