TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.AbstractMapBasedMultiset,120,20,84,130,10010101101101110110100000111111111111111111101111111111111110011111011111111111111011111111111111111111111111111101010111111111111111111111111111111011111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111110,11111111111011111101010111101000111111111011111111110111111111111111
