TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.util.timeline.TimelineEntityV2Converter,120,21,71,189,111010111111111010111110101010101010101010011110101100001111111010101010101010101011111010111110101110101111111110101010111110101111011000001010101011111111101010101111010101011000000000010101011001100000000000000000000000000000,111111111111111111101001100111101111111110111111111111110111110100110101001101111111111110100110111010000000000000000000000,0011111111111111111011000110001100011000111111100011110101111111111111111111111110001111111110001000111111100111100001100010001111111111111001100111111110000000011111111111111111000000000000000000001101111111111111111011111111110111110010010001010001111010111111001100000000000,111,000,110011111111111001111111001100110001101100101110101100001111110110010111001100110011110011111110101111001111111110011010111100111111011000001100010111111111100101011111001101001100110001001100000010100000000000000000000000000000,11111111,000000
