TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.service.utils.CoreFileSystem,120,80,372,213,111111111111111111011010111011011110100100111111011110,1111111110111111111111111111111111100011101111111111100011111111111111111000000000111000000000000111111101111111111111011100011111100000000000000000000000000000011100000111111101000000,11100111111111111111111011111111111100111111101110000011000000000101100011111111111110111111111111101111110000111110011110000111100111111110001111000000001110111,1111111111111111111111111111111,0111111100000111111111000111001,111111111111111111101001111011011101100100111111111010,1111111111111111111111111111111111111111111111111111111111111,101010101010000001010100101101010101000100100000010
