TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,44,327,250,1111111111111111111111011111111111100111100011111101101010111100110011000000110011111101111110101011101000010000001111110011111101110000111111111011110000100100111101010101011101000000000011010101010111000000,011001010011111111011100000001100000000000000000000000000000011
