TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.TrashPolicyDefault,120,12,42,61,100011110000100000000000000000100000000000000000000000011000011111100000000011110001111110111010000000000000000000000000000000000000011111111111111110000000000000000000000000
