TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.conf.HAUtil,120,70,160,743,111111111111010101000000000000000000001111110100001011111011111111111100,11111111111111011111111001110000000000000000000000000000000000000000000000000111111011101111100000000000000011111111111111111111011100000000000000000011111000011111111111111111111111111111111011111111111111111111101000000000000000000000000111111111111111111111111111110111111111101111111111111111111111111111111111111111111111111111111111111111110111111111111111111000000000000000000,0111111111111111000001111111111110111111111110000000001001111111111111111111111110000001110000000000000000000001111110000000000000000,111111111111111111,111111111111111110,111111111111010110000000000000000000001111110100000111111011111111111100,11111111111111111111111111111111111111111111,11111111111101001001101010010010101100110,0,24
