TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.sharedcachemanager.store.InMemorySCMStore,120,23,80,77,010000000000001110000000000000000110000000000000000000000111111111111111111111111111111111111111111100101011111111001011101011111111011111111111111111111101101010010111111111110000000111111111111100000001111111111111000000011111001010000011,1111111100000000000000000001111111111111111011011101111111010101001010000
