TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.liferay.portlet.documentlibrary.model.DLSyncWrapper,120,75,225,1714,111111111111111111111111111111111111111111111111111111111111111111111111111111,10111111111111110000000011111011001000101010100110100010111111111111111111111111111111111111110010111
