TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,62,236,2133,111111011101111101111111111111111111110111111111111110110111111100000010011101110111100111111000000000000000000000011111111,111111111111111111011111111111111111111111111111111111100110010100000100011101110111100111111000000000000000000000011111111
