TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.allenstudio.ir.util.XmlElement,120,23,53,33,111111111111111111111111111111111111111111111111111111111111110011111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111
