TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,47,135,1523,11111111111111111111111010110100010011000011111111111101111111111111111110111111111111111101111111111111111111111111110000
