TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
umd.cs.shop.JSTerm,120,38,191,206,111111111111111111110111111111111111100111000100000000000100000010000001111111111011111000001111111111111111111111111111000000000111111111111111111111111111111111110111101111111111101111111111111111111111011111111111111111111111100000011111111110000000000011111111111111111111111111000011111111111111111111111111111111
