TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.lang3.text.ExtendedMessageFormat,120,10,22,1307,111111111000000000000000011110000000000000000000000000000000000000000000000000011111110110100000000000001111000000000000000000000000000000000000000000000000000000000000000000011111
