TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationMasterProtocol,120,23,98,121,1111111011111000111100000000000000000000000000000000000111111111111111111111111111111,0000000001111111111111111000000,0111100111111111011011111111111111111111100000000000000000000000000001110000000001111111111111111111111,111111111111111,111111111111111,1101110011110011111011000000000000000000000000000000000111111111111111111111111111111,,10
