TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
de.devcity.parseargs.ArgsParser,120,10,41,1543,111111110111111111111111111110111111111111111111111111111110111111111111011111111111111110111111111111111101111111111111111111111110111111111111011111111110111111111111111111111111111111111111111111111111101111111111111
