TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,20,153,1206,111111101111111111111111111110111111111111111111111111111111110101111111111010000000000000001101000100110100,1111
