TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,34,355,1688,1111111111111111110111111111111111111110110000000000000000010001000100001101011000011111111111111111111111111111111110111111111011010111111111111111110111111110111111101110111111011110111111111011111,1111
