TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.javathena.login.Login,120,13,28,2128,000001000010011110101110011000011100000000000000000000000000000000000000000000000000000111000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
