TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
gnu.trove.decorator.TShortByteMapDecorator,120,14,66,146,1111111111111111111111111111111111111111111111110000000000000111111111111111111000000000000000111111111110111111011111111
