TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
corina.formats.TucsonSimple,120,7,54,1733,1111101111111111110111111111110100011111111011111110111100001111011111011110111100000111111111111110111100000000111110000000111111101111111101111111111
