TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,34,152,175,1111111111111111111111111111110111101110010110111001011111110111111111111111111111111111111111111111110101111111111111111110111111111111111111111111111000011111111111111,11011111111101111111111111101011111010111101011000111101111101111111111111111111
