TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.resource.PlacementConstraint,120,56,298,505,111111111111111011111111111111111111111111111111111011111111111111111111111110011111111111111111111111111111111111111111111110010111111111111111011111100000011111111111110000011111111111111111111111111111111111111111000101111110111111111111111111111111111111111111111111111111111111000011
