TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
ioproject.server.network.ClientGroup,120,25,99,1115,111111111111111011111111111110111111111111111111111111111111111111,1111001010111111011111011
