TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.task.reduce.Fetcher,120,6,63,132,11101000110100101010101101001110010000000000000000000010000010110000111100110000000000000000000000000000000000000000000000001111000000000000,
