TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.ipc.Client,120,29,153,158,011111111111111111111111111111111111111101110100011111111111111111111101011101000000111111111111100100011111111111001011111111110000111111011111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111110111111100000000000000000011111100000000000000000000111000000000000000110000000000000000011011111111111111111111111111111000011111111111111111111111111111111111111111111101111010000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111100000000000000000000000000000000000000
