TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,22,128,953,111111111111111111111111111111111111111111111111111111111111110101111111111011111110000111111101000100110100
