TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.AbstractMapBasedMultiset,120,17,89,69,10010101101101111110100000111111111111111111111111111111111110011111011111111111111011111111111111111111111111111101010111111111111111111111111111111011111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111110
