TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,324,1129,175,111111101111110111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111011111010011111111111011101111111101101100111110111111111111111111111111001111111111111111110101111111111111101111011111111110111101110111110111011101100111101001110100010001100111011101010111010101110101111101010101011101010111111111010111111101010111011100000100000111101110111101111101111010101011010111110100101110100011011010101010101010101001000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000001110010101111011011110101011110101111011111011111010101110010110000000000000101000100000011111011101100001110101010000001110000110111010101010100001000011100110011001011000000000000011010000000001011101010101010101011001101111111101110111010101111101010111110101011100001010011000001110101010100101111101111110110100011111010111101011111011111111111011101101100010101010101010101010101010101010101110101010101010101010101010101010101111101000101000101000101000101000101000101000101000101000101000101000101000101000101000101010100010000000000000000000000000000000000000111001010101111000111111111111111011111011101111110110111111101111111111111011111011111111111101010110000001011000000000000011111011011000011111011111010111110101011001011111110110000110000001100111111111101011110101111011110101101111100010111110111111111111111000010110011111011101110111011111110101010101011100000101010111011001101110111101111110111010101000000000000000001110001011111001111011111101111100001010111000011001011110101001000010010000000000000000000011100101101000100011111010010110010101110100000000010000001001010110010110000001000001101111010111000011100001101010101010101000000000000000000000000001100100100010011110100111100101000000000000000110010110,
