TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.jfree.chart.axis.Axis,120,70,255,210,101111111111111111111111111111111111101111111111111111111111111111111111111111101111111111111101111111111111111101111110111110111110111111111110100111100011111110101010110101011010100101101101110110011101101011011111,111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111111101111111111111111101111101111101111101111111111101101011010011111101101010111010101010101010101110111010101110101011101111
