TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,38,155,204,0101101101111000100111110010101110110011011111111101111101010011011101011110011011011000011011101111011110110011010011001100100001011011001010101011001001111111110111111000000000000000000000000000000000000000000001110010000000000000000101011010010111100000001010011111110111111
