TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
weka.core.FindWithCapabilities,120,1,1,884,0100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
