TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.fixsuite.message.view.TreeView,120,6,26,107,11111010111110011110000111111110000000111111111111111111111111111111111111111111100010000000000000110000000000000000100001110000000001111000000001011111111,111111100000000000111000000000000000000010101000000000101011101110101010
