TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.CompressionCodecFactory,120,12,34,1367,1001111111111100000001011011101111100101011100000000000000000000000000,0101111111111100000001101011011111101001011100000000000000000000000000
