TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
net.sf.javaml.core.DenseInstance,120,24,86,791,111111111111111111111111111111011111111111111111111111111011111111111111110111111111101111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111011111111011111111111111
