TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,44,134,305,111111111110101111011011111011101111111111111110111111111111110111111111111111111111111111101111111111,101011111111111101110111111011011111111111111101111111111111110111111111111111111111111111101111111111
