TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.resources.CGroupsHandlerImpl,120,30,122,29,111110011010101111111100010111111110000000100010000000011000000000000010000000000000101000111001000100001,01111101111001111,11111111111111111,010001001000001010010010000110110010010010,110101111111001111111100001111111110000001000010000000011000000000000100000000000001010001001101000100010,11111111111111111111111111111111111111111101111111000000000000000111011111110000000000000000001111111011111111100000000000000000000000000011100000000011000000000000000001111110111100000000011110000000011111110000000101001011111111111111111111111,00111111111111111111000000000011111111111111100111001111111111110110111110001111011100101100111111111111111111111111100000000000000000000000000000000000000000000000000000000111111111100000000111011111111111111111100100111,11111111111011111
