TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,2,4,3,00010010010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,00001101000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
