TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,30,86,175,111111111111111111111110111001110111111011100111111111110011111111111111111111111111111111111111111111101011111111111111111111111111111111111111111111111111111111111111111111111111111111111
