TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationReportPBImpl,120,136,429,256,1010111111111111101101111011011111011111101111111011101111111111111111111111111111111011111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111101111111111111111111111010,11111111111101010110110110111111111111111111111111111111101101111111111111111111111111111101011111011111111111111111111111111111111111101111111111111111111111110
