TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
Newzgrabber.Downloader,120,20,51,74,1111111111111110000000111101011100100000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000
