TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,31,110,1787,1111111111111111111111111,10101011111110101110111111010001101010111101010001101011000001010100101101001011010011110101000000011011110101000010111000010
