TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.v2.app.webapp.AMWebServices,120,24,105,379,11111111111100101000000000000000100000000000000000000000000000000000,0111111111111111101111111
