TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.client.api.impl.TimelineConnector,120,10,35,324,111111111100001111000111111100110000000001010000000000011111111111000000111111101000000001111111000001000000000000000000000000000,1110110011101000000001100000001010010111100000000000000110
