TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.StatisticalBarRenderer,120,12,81,1032,1111110000000000000000000000000000000000000000000000000000000000000000000111111110110110000000000000000000000000000000000000000000000000000000000000000000111111111111100001111110000,1101101111111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111
