TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximization,120,25,146,4983,111001111111111111111001111111111111111111110011111111111111110000,11000100,11111111111111111111,01000000001,111111111111111110101111111111111111111110011111111111111,1111111111101111110111111111111111111111111111111111111111111111011110101111111111101101011111111111111111111111111111111111111100111111111100111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111101,111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111000011,11111100
