TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,2,5,0,00010010010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
