TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.metrics2.source.JvmMetrics,120,8,22,1092,1111111111111000001111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111010000011111000001111111111000001010111111111111101011111111111111111111111111111010000011111000000000000000000000010011111111111,11111111101111111111111110110111001110111110101111001100101010101
