TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.Types,120,27,124,2629,111111111111111111101110000000000011011111111111111101111111100110111100000011111111111101110000000000100000000000000000000000000111111111111111111111110111011111111111111110111111111111111101,0001011111111011000001011111111111100011010011110001111001111111111101000001111111111100011100001000000000000000000000000000000111111111111110111111111
