TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
fi.vtt.noen.testgen.observations.formatter.DaikonFormatter,120,12,51,1764,11111111111111111111000000000001111100111111001101100000000000000001111111111111110111111101111111100001111110000
