TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.ipc.Client,120,30,204,61,1000000001111111111111111111111111101111110100111110000000000001110110011010001010101110000011101101110110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010100000000000000000000000001000001100010111111010000000000000000000100110010100000000000000
