TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,44,195,4,1110111111111111111011100000000011110000100000000000000000011111111000000001110011110000100000010111111100000000000000000111111100000000000000000000011000001111110000111011111000011111100001110111110000110111110000111111101111111111011111111111100001111111101110100100011111000111110000011100101111111111111111110011100000000000000000000000000000000010011111111111100111110111111000000100111111000001011110000001111111101111011111110111110000000000,111110111111111111111011111110110000000000010011001000101100100100000000100000011011000110111000010001011001110110010010010101100111001001111101111111011010011111100100000111011010000100000010101010000000011010110110000
