TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,24,119,643,111101111111111001100000000001101111100110100000000000000000011,10111111111111111
