TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
nu.staldal.lagoon.LagoonCLI,120,10,30,645,111101111111111111111100111111111111000111111000000000000001111111111111000000000000000000000000000000000000000000000000000000000000000000000000
