TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,110,265,107,1110111000001111101000111001100111101110001011110000000000001100111000001000000101100000000001000010111101000000000010001010010011110011100011111101110000000011111110000000000011111110111111000111111111101001110000000101001010011010000000000001100111000000001111110000000000001111111001000010000111000000000000100
