TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.QueueConfigurationParser,120,7,16,151,11111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,00111100
