TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,29,117,80,11111111111111111110000000000000000000000,11011111111001111111111111101011111010111101011000111100111101111111001111111111
