TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
dsachat.server.Handler,120,6,53,257,10010011011111010000000010000001000001001110110100001110000000000000000000000000000000000011111101,10010011011111100000000010000010000010001101110100001110000000000000000000000000000000000011111101
