TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.Credentials,120,67,805,81,1111111111111111111111111111110111111111100000000011111111011111110000000000000000,1111111111111111111111111111111111011111010000000011111111101111111111111011101000
