TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.LocalDirsHandlerService,120,25,53,198,0111111111111111111111111111010000000101001000000000000000000010000000000000000000000000000000000000000000011111010000000
